Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
12080,PLRA,3,WANDERING RD,400,Encinitas,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12081,PLRA,3,WANDERING RD,400,Encinitas,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12082,PLRA,3,WANDERING RD,400,Encinitas,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12083,PLRA,3,WANDERING RD,400,Encinitas,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12084,PLRA,2,WANDERING RD,400,Encinitas,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12085,PLRA,1,WANDERING RD,1685,Encinitas,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12086,ACLO,1,WANDERING RD,1700,Encinitas,Acacia longifolia,SYDNEY GOLDEN WATTLE,BES
12087,POMA,2,TZENA WY,1546,Encinitas,Podocarpus macrophyllus,YEW PINE,CEM
12088,KOBI,2,ENCINITAS BL,1003,Encinitas,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
12089,EUFI81,3,ENCINITAS BL,1003,Encinitas,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
12090,AGFL,2,ENCINITAS BL,1003,Encinitas,Agonis flexuosa,PEPPERMINT TREE,BEM
12093,WARO,4,ENCINITAS BL,1003,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12094,QUIL2,2,ENCINITAS BL,1003,Encinitas,Quercus ilex,HOLLY OAK,BEL
12095,EUFI81,3,ENCINITAS BL,1601,Encinitas,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
12096,KOBI,1,ENCINITAS BL,1601,Encinitas,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
12097,TRCO,1,ENCINITAS BL,1601,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12098,QUAG,1,ENCINITAS BL,1601,Encinitas,Quercus agrifolia,COAST LIVE OAK,BEL
12099,GEPA,1,ENCINITAS BL,1601,Encinitas,Geijera parviflora,AUSTRALIAN WILLOW,BES
12101,QUAG,1,ENCINITAS BL,1701,Encinitas,Quercus agrifolia,COAST LIVE OAK,BEL
12104,TRCO,1,ENCINITAS BL,1701,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12105,MEQU,1,ENCINITAS BL,1701,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
12106,GEPA,1,ENCINITAS BL,1701,Encinitas,Geijera parviflora,AUSTRALIAN WILLOW,BES
12107,TRCO,1,ENCINITAS BL,1701,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12108,AGFL,2,ENCINITAS BL,1701,Encinitas,Agonis flexuosa,PEPPERMINT TREE,BEM
12109,GEPA,1,ENCINITAS BL,1701,Encinitas,Geijera parviflora,AUSTRALIAN WILLOW,BES
12110,EUFI81,1,ENCINITAS BL,1701,Encinitas,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
12111,TRCO,1,ENCINITAS BL,1701,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12112,QUAG,1,ENCINITAS BL,1701,Encinitas,Quercus agrifolia,COAST LIVE OAK,BEL
12113,EUSI,4,ENCINITAS BL,1701,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12114,EUCA1,5,ENCINITAS BL,1701,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
12115,AGFL,1,ENCINITAS BL,1701,Encinitas,Agonis flexuosa,PEPPERMINT TREE,BEM
12116,EUFI81,1,ENCINITAS BL,1701,Encinitas,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
12118,EUFI81,1,ENCINITAS BL,1701,Encinitas,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
12119,QUAG,1,ENCINITAS BL,1701,Encinitas,Quercus agrifolia,COAST LIVE OAK,BEL
12120,GEPA,1,ENCINITAS BL,1701,Encinitas,Geijera parviflora,AUSTRALIAN WILLOW,BES
12121,TRCO,1,ENCINITAS BL,1701,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12122,QUIL2,1,ENCINITAS BL,1701,Encinitas,Quercus ilex,HOLLY OAK,BEL
12124,GEPA,1,ENCINITAS BL,1701,Encinitas,Geijera parviflora,AUSTRALIAN WILLOW,BES
12125,QUAG,1,ENCINITAS BL,1701,Encinitas,Quercus agrifolia,COAST LIVE OAK,BEL
12126,EUPO,4,ENCINITAS BL,1701,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
12127,PRAR,2,VILLAGE PARK WY,2045,Encinitas,Pyrus calleryana,ORNAMENTAL PEAR,BDM
12128,PRAR,2,VILLAGE PARK WY,2045,Encinitas,Pyrus calleryana,ORNAMENTAL PEAR,BDM
12129,PRAR,2,VILLAGE PARK WY,2045,Encinitas,Pyrus calleryana,ORNAMENTAL PEAR,BDM
12130,PIHA,1,OLIVENHAIN RD,1400,Encinitas,Pinus eldarica,AFGHAN PINE,CEL
12131,PITH,1,OLIVENHAIN RD,1400,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
12132,PITH,1,OLIVENHAIN RD,1400,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
12133,PITH,1,OLIVENHAIN RD,1400,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
12134,PITH,1,OLIVENHAIN RD,1400,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
12135,PITH,1,OLIVENHAIN RD,1400,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
12136,PITH,1,OLIVENHAIN RD,1400,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
12137,PICA,4,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12138,PICA,3,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12139,PICA,3,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12140,PICA,3,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12141,TRCO,2,OLIVENHAIN RD,1601,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12142,TRCO,2,OLIVENHAIN RD,1601,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12143,TRCO,2,OLIVENHAIN RD,1601,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12144,TRCO,2,OLIVENHAIN RD,1601,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12145,PICA,3,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12146,TRCO,2,OLIVENHAIN RD,1601,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12147,TRCO,2,OLIVENHAIN RD,1601,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12148,PICA,2,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12149,PICA,3,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12150,PICA,4,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12151,PICA,4,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12152,PICA,3,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12153,PICA,2,OLIVENHAIN RD,1601,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12154,PLRA,1,OLIVENHAIN RD,1701,Encinitas,Platanus acerifolia,LONDON PLANE,BDL
12155,PRCE,1,OLIVENHAIN RD,1701,Encinitas,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12156,PRCE,1,OLIVENHAIN RD,1701,Encinitas,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12157,PRCE,1,OLIVENHAIN RD,1701,Encinitas,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12158,PICA,1,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12159,PICA,1,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12160,PICA,3,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12161,PICA,3,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12162,PICA,3,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12163,PICA,2,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12164,PICA,3,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12165,PICA,4,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12166,PICA,3,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12167,PICA,3,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12168,PICA,2,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12169,PICA,2,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12170,PICA,3,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12171,PICA,2,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12172,PICA,2,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12173,PICA,1,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12174,PICA,2,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12175,PICA,3,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12176,PICA,2,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12177,PICA,2,OLIVENHAIN RD,1801,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12178,PLRA,1,AMARGOSA DR,1430,Encinitas,Platanus acerifolia,LONDON PLANE,BDL
12179,POGR2,1,AMARGOSA DR,1401,Encinitas,Podocarpus gracilior,FERN PINE,CEL
12180,POGR2,1,AMARGOSA DR,1401,Encinitas,Podocarpus gracilior,FERN PINE,CEL
12181,POGR2,1,AMARGOSA DR,1401,Encinitas,Podocarpus gracilior,FERN PINE,CEL
12182,POGR2,1,AMARGOSA DR,1401,Encinitas,Podocarpus gracilior,FERN PINE,CEL
12183,POGR2,1,AMARGOSA DR,1401,Encinitas,Podocarpus gracilior,FERN PINE,CEL
12184,PICA,2,AMARGOSA DR,1401,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
12194,EUPO,3,WILLOWSPRING DR /S,1580,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
12195,EUPO,3,WILLOWSPRING DR /S,1580,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
12196,EUPO,4,WILLOWSPRING DR /S,1580,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
12200,ARCU,1,LOTUS BLOSSOM ST,721,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12201,CUSE,2,BUTTERCUP RD,1650,Encinitas,Cupressus sempervirens,ITALIAN CYPRESS,CEM
12202,CUSE,2,BUTTERCUP RD,1650,Encinitas,Cupressus sempervirens,ITALIAN CYPRESS,CEM
12203,CUSE,2,BUTTERCUP RD,1650,Encinitas,Cupressus sempervirens,ITALIAN CYPRESS,CEM
12205,PHDA4,3,ROBERT LN,873,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12206,WARO,3,ROBERT LN,885,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12207,ALRH,2,GARDEN VIEW CT,760,Encinitas,Alnus rhombifolia,WHITE ALDER,BDL
12208,ALRH,2,GARDEN VIEW CT,760,Encinitas,Alnus rhombifolia,WHITE ALDER,BDL
12209,ALRH,2,GARDEN VIEW CT,760,Encinitas,Alnus rhombifolia,WHITE ALDER,BDL
12210,ALRH,2,GARDEN VIEW CT,760,Encinitas,Alnus rhombifolia,WHITE ALDER,BDL
12211,PITO2,3,GARDEN VIEW CT,700,Encinitas,Pinus torreyana,TORREY PINE,CEL
12212,EUNI,2,GARDEN VIEW RD,1200,Encinitas,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
12213,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12214,WARO,2,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12215,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12216,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12217,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12218,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12219,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12220,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12221,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12222,WARO,3,ENCINITAS BL,499,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12223,TRCO,1,GARDEN VIEW CT,700,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12224,TRCO,1,GARDEN VIEW CT,700,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12225,TRCO,1,GARDEN VIEW CT,700,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12226,TRCO,1,GARDEN VIEW CT,700,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12227,TRCO,1,GARDEN VIEW CT,700,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12228,TRCO,1,GARDEN VIEW CT,700,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12229,TRCO,1,GARDEN VIEW CT,700,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12234,PHDA4,3,OAK BURL LN,723,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12235,PHDA4,2,OAK BURL LN,723,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12236,ARCU,1,GLEN ARBOR DR,934,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12240,PES OTHER,1,BELLEVIEW AV,1306,Encinitas,Howea forsteriana,PARADISE PALM,PES
12241,WARO,1,BELLEVIEW AV,1306,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12242,PES OTHER,1,BELLEVIEW AV,1306,Encinitas,Howea forsteriana,PARADISE PALM,PES
12243,ARCU,1,BELLEVIEW AV,1306,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12244,PHDA4,1,BELLEVIEW AV,1306,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12245,ARCU,1,BELLEVIEW AV,1306,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12246,EUSI,2,BRAHMS RD,1625,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12247,ACLO,2,BRAHMS RD,1625,Encinitas,Acacia longifolia,SYDNEY GOLDEN WATTLE,BES
12249,EUSI,3,BRAHMS RD,1625,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12250,EUCA1,3,BRAHMS RD,1625,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
12251,EUSI,3,BRAHMS RD,1625,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12252,EUCA1,3,BRAHMS RD,1625,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
12253,EUSI,3,BRAHMS RD,1625,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12254,EUCA1,3,BRAHMS RD,1625,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
12255,EUSI,3,BRAHMS RD,1625,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12257,EUSI,3,BRAHMS RD,1625,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12258,EUSI,4,BRAHMS RD,1625,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12259,PHDA4,3,BRAHMS RD,1620,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12260,EUCA1,5,BRISTOL RD,490,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
12261,ACLO,2,BRISTOL RD,487,Encinitas,Acacia longifolia,SYDNEY GOLDEN WATTLE,BES
12262,ACME,3,BRISTOL RD,487,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
12263,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12264,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12265,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12266,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12267,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12268,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12269,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12270,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12271,PHCA,1,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12272,PHCA,6,BRISTOL RD,487,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12273,ACME,3,BRISTOL RD,487,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
12274,ACME,2,BRISTOL RD,487,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
12275,MYLA,2,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12276,MYLA,2,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12277,MYLA,2,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12278,MYLA,2,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12279,MYLA,2,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12280,MYLA,2,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12281,MYLA,1,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12282,MYLA,2,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12283,MYLA,1,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12284,MYLA,2,BRISTOL RD,487,Encinitas,Myoporum laetum,MYOPORUM,BES
12285,PITO2,4,ROSSINI DR,401,Encinitas,Pinus torreyana,TORREY PINE,CEL
12286,EUSI,2,BRIGHTON AV,490,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
12287,ARHE,1,BRIGHTON AV,490,Encinitas,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
12288,ACME,2,BRIGHTON AV,490,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
12289,EUCI2,3,BRIGHTON AV,490,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12290,ACME,2,BRIGHTON AV,490,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
12291,BEL OTHER,2,BRIGHTON AV,490,Encinitas,Macadamia integrifolia,SMOOTH-SHELL MACADAMIA,BEL
12292,BEL OTHER,2,BRIGHTON AV,490,Encinitas,Macadamia integrifolia,SMOOTH-SHELL MACADAMIA,BEL
12293,RARI,1,BRIGHTON AV,490,Encinitas,Ravenea rivularis,MAJESTY PALM,PES
12294,RARI,1,BRIGHTON AV,490,Encinitas,Ravenea rivularis,MAJESTY PALM,PES
12295,RARI,1,BRIGHTON AV,490,Encinitas,Ravenea rivularis,MAJESTY PALM,PES
12296,RARI,1,BRIGHTON AV,490,Encinitas,Ravenea rivularis,MAJESTY PALM,PES
12297,RARI,1,BRIGHTON AV,490,Encinitas,Ravenea rivularis,MAJESTY PALM,PES
12298,BRAR,2,STAFFORD AV,355,Encinitas,Brahea armata,MEXICAN BLUE PALM,PES
12299,PHDA4,2,EDINBURG AV,1910,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12300,ARHE,1,EDINBURG AV,1910,Encinitas,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
12301,ARHE,1,EDINBURG AV,1910,Encinitas,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
12302,ACME,3,CAMBRIDGE AV,1809,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
12303,SCMO,1,WARWICK AV,500,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
12304,OLEU,1,WARWICK AV,500,Encinitas,Olea europaea,OLIVE,BEM
12305,PHCA,5,SAN ELIJO AV,2585,Encinitas,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
12306,FIBE,2,WILLOWSPRING DR /N,441,Encinitas,Ficus benjamina,WEEPING FIG,BEM
12307,LIST,1,COOLNGREEN WY,2115,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12309,MEQU,3,COOLNGREEN WY,2119,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
12320,FIRU,1,SUMMERSONG CT,702,Encinitas,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12321,ARCU,2,SUMMERSONG CT,702,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12322,ARCU,2,SUMMERSONG CT,702,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12326,TRCO,2,SUMMERSONG CT,757,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12327,MEQU,2,SUMMERSONG CT,754,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
12334,PHDA4,1,SPLIT RAIL DR,567,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12335,ARCU,1,SPLIT RAIL DR,844,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12336,ARCU,1,SPLIT RAIL DR,844,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12337,ARCU,1,SPLIT RAIL DR,844,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12338,ARCU,1,SPLIT RAIL DR,844,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12339,ARCU,1,SPLIT RAIL DR,844,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
12341,EUCI2,3,GARDENDALE RD,300,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12342,EUCI2,3,GARDENDALE RD,300,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12346,EUCI2,3,GARDENDALE RD,300,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12347,EUCI2,3,GARDENDALE RD,300,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12348,EUCI2,3,GARDENDALE RD,300,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12349,EUCI2,2,GARDENDALE RD,300,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12350,EUCI2,3,GARDENDALE RD,300,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12355,WARO,4,GLEN ARBOR DR,766,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12356,CUSE,1,WILLOWSPRING DR /N,620,Encinitas,Cupressus sempervirens,ITALIAN CYPRESS,CEM
12357,CUSE,1,WILLOWSPRING DR /N,620,Encinitas,Cupressus sempervirens,ITALIAN CYPRESS,CEM
12358,CUSE,1,WILLOWSPRING DR /N,620,Encinitas,Cupressus sempervirens,ITALIAN CYPRESS,CEM
12359,CUSE,1,WILLOWSPRING DR /N,620,Encinitas,Cupressus sempervirens,ITALIAN CYPRESS,CEM
12361,TRCO,2,GLEN ARBOR DR,450,Encinitas,Tristaniopsis conferta,BRISBANE BOX,BEM
12362,LIST,2,GLEN ARBOR DR,450,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12363,CUAN,4,GLEN ARBOR DR,390,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
12364,MYLA,4,GLEN ARBOR DR,380,Encinitas,Myoporum laetum,MYOPORUM,BES
12365,PLRA,3,GLEN ARBOR DR,232,Encinitas,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12366,WARO,1,PLEASANT GROVE RD,2113,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12369,WARO,1,REDGAP CT,2126,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
12371,PHDA4,1,WILLOWSPRING DR /N,225,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12372,CUAN,3,PARK DALE LN,1926,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
12373,RARI,3,PARK DALE LN,1921,Encinitas,Ravenea rivularis,MAJESTY PALM,PES
12374,RARI,3,PARK DALE LN,1927,Encinitas,Ravenea rivularis,MAJESTY PALM,PES
12375,PHDA4,3,PARK DALE LN,1927,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12376,PES OTHER,2,TRAILVIEW RD,303,Encinitas,Howea forsteriana,PARADISE PALM,PES
12378,CUAN,3,MOUNTAIN VISTA DR,2065,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
12379,LIST,3,MOUNTAIN VISTA DR,2050,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12380,LIST,2,MOUNTAIN VISTA DR,2050,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12381,LIST,2,MOUNTAIN VISTA DR,2050,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12382,LIST,2,MOUNTAIN VISTA DR,2050,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12383,LIST,3,MOUNTAIN VISTA DR,2050,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12384,LIST,2,MOUNTAIN VISTA DR,2030,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12385,LIST,1,MOUNTAIN VISTA DR,2030,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12386,LIST,2,MOUNTAIN VISTA DR,2030,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12387,LIST,2,MOUNTAIN VISTA DR,2030,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12388,LIST,2,MOUNTAIN VISTA DR,2030,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12389,PHDA4,2,MOUNTAIN VISTA DR,2101,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12390,PHDA4,2,MOUNTAIN VISTA DR,2101,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
12391,CUAN,2,MOUNTAIN VISTA DR,2101,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
