Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
9462,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9463,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9464,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9465,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9466,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9467,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9468,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9469,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9470,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9471,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9472,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9473,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9474,SCTE,1,WALKER ST,10151,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
9475,LAIN,3,MARION AV,5492,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9476,CICA,3,MARION AV,5472,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9477,LAIN,2,MARION AV,5462,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9478,LAIN,3,MARION AV,5452,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9479,CICA,3,MARION AV,5442,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9481,MAGR,1,MARION AV,5432,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9482,LAIN,2,MILDRED CIR,5431,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9483,LAIN,1,MILDRED CIR,5431,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9484,LAIN,1,MILDRED CIR,5441,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9485,LAIN,3,MILDRED CIR,5451,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9486,LAIN,1,MILDRED CIR,5461,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9488,MAGR,1,MILDRED CIR,5491,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9489,LAIN,3,MILDRED CIR,5492,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9490,ARCU,1,MILDRED CIR,5472,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9491,PHDA4,3,MILDRED CIR,5462,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9492,JAMI,3,MILDRED CIR,5452,Cypress,Jacaranda mimosifolia,JACARANDA,BDM
9493,LAIN,1,MILDRED CIR,5442,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9494,MAGR,1,MILDRED CIR,5432,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9495,ULPA,1,MILDRED CIR,5432,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9497,ERDE,1,CATHY CIR,5431,Cypress,Eriobotrya deflexa,BRONZE LOQUAT,BES
9498,MAGR,1,CATHY CIR,5441,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9499,LAIN,1,CATHY CIR,5451,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9500,GIBI,1,CATHY CIR,5461,Cypress,Ginkgo biloba,MAIDENHAIR TREE,BDL
9501,ARCU,1,CATHY CIR,5471,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9502,MAGR,1,CATHY CIR,5491,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9503,LAIN,1,CATHY CIR,5482,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9504,LAIN,1,CATHY CIR,5462,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9505,ARCU,1,CATHY CIR,5452,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9506,PHDA4,1,CATHY CIR,5442,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9507,MAGR,1,CATHY CIR,5432,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9509,LAIN,1,CATHY CIR,5432,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9510,LAIN,1,SAINT ALBAN ST,10422,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9511,LAIN,1,SAINT ALBAN ST,10422,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9512,LAIN,1,SAINT ALBAN ST,10422,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9513,LAIN,1,SAINT ALBAN ST,10422,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9514,LAIN,1,SAINT ALBAN ST,10422,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9515,POMA,1,SAINT ALBAN ST,10471,Cypress,Podocarpus macrophyllus,YEW PINE,CEM
9516,POMA,1,SAINT ALBAN ST,10451,Cypress,Podocarpus macrophyllus,YEW PINE,CEM
9517,PRCE,1,SAINT ALBAN ST,10441,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
9518,PHDA4,3,SAINT ALBAN ST,10421,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9519,CICA,3,SAINT ALBAN ST,10411,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9521,CICA,1,SAINT ALBAN ST,10381,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9522,PHDA4,3,SAINT ALBAN ST,10371,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9523,LAIN,1,SAINT ALBAN ST,10361,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9524,LAIN,1,SAINT ALBAN ST,10341,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9525,ULPA,3,SAINT ALBAN ST,10331,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9526,ULPA,3,SAINT ALBAN ST,10301,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9527,MAGR,1,SAINT ALBAN ST,10291,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9528,LAIN,3,SAINT ALBAN ST,10281,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9531,LAIN,1,MARION AV,5431,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9533,LAIN,1,CYNTHIA CIR,5432,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9535,GIBI,1,CYNTHIA CIR,5442,Cypress,Ginkgo biloba,MAIDENHAIR TREE,BDL
9536,ERDE,1,CYNTHIA CIR,5452,Cypress,Eriobotrya deflexa,BRONZE LOQUAT,BES
9538,LAIN,1,CYNTHIA CIR,5482,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9540,LAIN,1,CYNTHIA CIR,5491,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9541,LAIN,1,CYNTHIA CIR,5481,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9543,JAMI,3,CYNTHIA CIR,5451,Cypress,Jacaranda mimosifolia,JACARANDA,BDM
9544,LAIN,1,CYNTHIA CIR,5441,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9545,ARCU,1,CYNTHIA CIR,5431,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9546,LAIN,1,CYNTHIA CIR,5431,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9547,LAIN,1,MARCELLA AV,5432,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9548,PRAR,3,MARCELLA AV,5432,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9549,ARCU,1,MARCELLA AV,5442,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9550,ARCU,1,MARCELLA AV,5452,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9551,LAIN,1,MARCELLA AV,5462,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9552,LAIN,1,MARCELLA AV,5462,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9554,TRFO,1,MARCELLA AV,5492,Cypress,Trachycarpus fortunei,WINDMILL PALM,PES
9555,PRAR,2,MARCELLA AV,5491,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9556,ERDE,1,MARCELLA AV,5481,Cypress,Eriobotrya deflexa,BRONZE LOQUAT,BES
9557,JAMI,3,MARCELLA AV,5461,Cypress,Jacaranda mimosifolia,JACARANDA,BDM
9558,JAMI,3,MARCELLA AV,5451,Cypress,Jacaranda mimosifolia,JACARANDA,BDM
9559,JAMI,3,MARCELLA AV,5441,Cypress,Jacaranda mimosifolia,JACARANDA,BDM
9560,MAGR,1,MARCELLA AV,5431,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9561,PHDA4,3,MARCELLA AV,5431,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9562,PHDA4,3,MARCELLA AV,5431,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9563,PHDA4,3,MYRA AV,5432,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9564,PHDA4,3,MYRA AV,5432,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9566,CICA,2,MYRA AV,5442,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9567,TRCO,3,MYRA AV,5452,Cypress,Tristaniopsis conferta,BRISBANE BOX,BEM
9568,SCTE,3,MYRA AV,5452,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9569,PHDA4,3,MYRA AV,5462,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9570,PHDA4,3,MYRA AV,5482,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9571,PHDA4,3,MYRA AV,5482,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9572,PHDA4,3,MYRA AV,5482,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9573,MAGR,1,MYRA AV,5492,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9574,CICA,3,MYRA AV,5491,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9575,SCTE,4,MYRA AV,5481,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9576,PRCE,1,MYRA AV,5471,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
9577,PHDA4,3,MYRA AV,5461,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9578,PHDA4,3,MYRA AV,5461,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9579,SCTE,3,MYRA AV,5451,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9580,MAGR,1,MYRA AV,5441,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9581,SCTE,3,MYRA AV,5431,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9583,PHDA4,3,MYRA AV,5401,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9584,LAIN,1,MYRA AV,5391,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9585,SCTE,3,MYRA AV,5381,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9586,PRSE2,1,MYRA AV,5361,Cypress,Prunus serrulata,JAPANESE FLOWERING CHERRY,BDS
9587,SCTE,3,MYRA AV,5351,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9588,MAGR,1,MYRA AV,5341,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9589,CICA,3,MYRA AV,5331,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9590,SCTE,3,MYRA AV,5321,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9592,SCTE,3,MYRA AV,5291,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9593,ULPA,3,MYRA AV,5281,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9594,TRCO,1,MYRA AV,5261,Cypress,Tristaniopsis conferta,BRISBANE BOX,BEM
9595,CICA,1,MYRA AV,5251,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9596,SCTE,3,MYRA AV,5241,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9597,ULPA,3,MYRA AV,5231,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9598,SCTE,3,MYRA AV,5221,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9599,GEPA,1,MYRA AV,5211,Cypress,Geijera parviflora,AUSTRALIAN WILLOW,BES
9601,SCTE,3,MYRA AV,5191,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9602,SCTE,3,MYRA AV,5171,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9603,CICA,1,MYRA AV,5161,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9604,SCTE,3,MYRA AV,5151,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9605,SCTE,3,MYRA AV,5141,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9606,SCTE,3,MYRA AV,5131,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9608,PRCE,1,MYRA AV,5101,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
9609,SCTE,3,MYRA AV,5091,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9610,ALJU,1,MYRA AV,5081,Cypress,Albizia julibrissin,SILK TREE,BDS
9611,CICA,3,MYRA AV,5071,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9612,SCTE,3,MYRA AV,5061,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9613,LAIN,1,MYRA AV,5051,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9615,LAIN,1,MYRA AV,5021,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9616,SCTE,4,MYRA AV,5001,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9617,SCTE,3,MYRA AV,5002,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9618,SCTE,4,MYRA AV,5012,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9619,SCTE,3,MYRA AV,5022,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9620,BES OTHER,1,MYRA AV,5042,Cypress,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
9622,ERDE,1,MYRA AV,5062,Cypress,Eriobotrya deflexa,BRONZE LOQUAT,BES
9623,CICA,1,MYRA AV,5072,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9624,SCTE,3,MYRA AV,5082,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9626,ARCU,1,MYRA AV,5112,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9627,SCTE,3,MYRA AV,5122,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9628,CICA,2,MYRA AV,5132,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9629,SCTE,3,MYRA AV,5142,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9630,SCTE,3,MYRA AV,5152,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9631,MEEX,1,MYRA AV,5162,Cypress,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
9632,SCTE,3,MYRA AV,5172,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9633,MAGR,1,MYRA AV,5192,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9634,GEPA,1,MYRA AV,5202,Cypress,Geijera parviflora,AUSTRALIAN WILLOW,BES
9635,SCTE,3,MYRA AV,5212,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9636,SCTE,3,MYRA AV,5222,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9637,SCTE,4,MYRA AV,5232,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9638,SCTE,3,MYRA AV,5242,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9639,ULPA,3,SAINT BERNARD ST,10152,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9640,MAGR,1,SAINT BERNARD ST,10152,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9641,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9642,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9643,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9644,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9645,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9646,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9647,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9648,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9649,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9650,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9651,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9652,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9653,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9654,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9655,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9656,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9657,MAGR,1,MYRA AV,5290,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9658,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9659,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9660,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9661,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9662,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9663,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9664,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9665,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9666,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9667,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9668,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9669,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9670,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9671,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9672,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9673,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9674,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9675,MAGR,1,SAINT ALBAN ST,10151,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9676,GIBI,1,MARION AV,5431,Cypress,Ginkgo biloba,MAIDENHAIR TREE,BDL
9677,CICA,2,MARION AV,5441,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9678,LAIN,3,MARION AV,5451,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9679,CICA,2,MARION AV,5461,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9680,LAIN,2,MARION AV,5481,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9681,PHDA4,3,MARION AV,5491,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9682,PHDA4,3,MARION AV,5491,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9683,LAIN,1,BELLE AV,5381,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9684,LAIN,1,SAINT GEORGE CIR,10022,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9685,LAIN,1,SAINT GEORGE CIR,10012,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9686,GIBI,1,SAINT GEORGE CIR,10002,Cypress,Ginkgo biloba,MAIDENHAIR TREE,BDL
9687,GIBI,1,SAINT GEORGE CIR,10001,Cypress,Ginkgo biloba,MAIDENHAIR TREE,BDL
9688,GIBI,1,SAINT GEORGE CIR,10011,Cypress,Ginkgo biloba,MAIDENHAIR TREE,BDL
9689,CICA,3,SAINT GEORGE CIR,10021,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9690,MAGR,1,BELLE AV,5361,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9691,ULPA,3,BELLE AV,5361,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9692,ULPA,3,BELLE AV,5351,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9693,ULPA,3,BELLE AV,5331,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9694,MAGR,1,BELLE AV,5331,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9695,ARCU,1,SAINT JOHN CIR,10022,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9696,LAIN,1,SAINT JOHN CIR,10012,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9697,LAIN,1,SAINT JOHN CIR,10002,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9698,PRCE,1,SAINT JOHN CIR,10001,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
9699,MAGR,1,SAINT JOHN CIR,10011,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9700,CICA,3,SAINT JOHN CIR,10011,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
9701,MAGR,1,SAINT JOHN CIR,10021,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9703,TRCO,1,BELLE AV,5311,Cypress,Tristaniopsis conferta,BRISBANE BOX,BEM
9704,ULPA,2,BELLE AV,5301,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9705,ULPA,3,BELLE AV,5291,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9706,LAIN,1,BELLE AV,5291,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9707,ULPA,4,SAINT MICHAEL CIR,10022,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9709,MAGR,1,SAINT MICHAEL CIR,10002,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9710,MAGR,1,SAINT MICHAEL CIR,10001,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9715,PHDA4,3,BELLE AV,5251,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
9716,ULPA,3,BELLE AV,5241,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9717,TRCO,1,BELLE AV,5241,Cypress,Tristaniopsis conferta,BRISBANE BOX,BEM
9718,PES OTHER,1,SAINT CHARLES AV,10022,Cypress,Dypsis decaryi,TRIANGLE PALM,PES
9719,PES OTHER,1,SAINT CHARLES AV,10012,Cypress,Dypsis decaryi,TRIANGLE PALM,PES
9721,ULPA,3,SAINT CHARLES AV,10001,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9722,ULPA,3,SAINT CHARLES AV,10011,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9723,ULPA,3,SAINT CHARLES AV,10021,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9725,ULPA,1,BELLE AV,5211,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9726,ULPA,3,BELLE AV,5201,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9727,TRCO,1,BELLE AV,5181,Cypress,Tristaniopsis conferta,BRISBANE BOX,BEM
9730,MAGR,1,SAINT VINCENT CIR,10012,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9733,TRFO,1,SAINT VINCENT CIR,10011,Cypress,Trachycarpus fortunei,WINDMILL PALM,PES
9734,LAIN,1,SAINT VINCENT CIR,10021,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9736,TRCO,1,BELLE AV,5161,Cypress,Tristaniopsis conferta,BRISBANE BOX,BEM
9737,ULPA,3,BELLE AV,5151,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9739,TRFO,1,BELLE AV,5141,Cypress,Trachycarpus fortunei,WINDMILL PALM,PES
9740,LAIN,1,SAINT STEPHEN CIR,10022,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9741,MAGR,1,SAINT STEPHEN CIR,10012,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9742,LAIN,1,SAINT STEPHEN CIR,10002,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9743,LAIN,1,SAINT STEPHEN CIR,10001,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9745,LAIN,1,SAINT STEPHEN CIR,10021,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
9748,TRCO,3,BELLE AV,5101,Cypress,Tristaniopsis conferta,BRISBANE BOX,BEM
9749,ULPA,3,BELLE AV,5091,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9750,ARCU,1,BELLE AV,5091,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
9751,ULPA,3,SAINT SOPHIA CIR,10022,Cypress,Ulmus parvifolia,CHINESE ELM,BDM
9752,MAGR,1,SAINT SOPHIA CIR,10012,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9753,MAGR,1,SAINT SOPHIA CIR,10002,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9757,MAGR,1,BELLE AV,5071,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
