Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
1588,TACH3,1,LA ROSA DR,10220,Temple City,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
1589,KOBI,1,LA ROSA DR,10226,Temple City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
1590,KOBI,1,LA ROSA DR,10226,Temple City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
1592,PICA,2,LA ROSA DR,10257,Temple City,Pinus canariensis,CANARY ISLAND PINE,CEL
1593,PITH,2,LA ROSA DR,10257,Temple City,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
1594,PHRO,1,LA ROSA DR,10245,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
1595,PHRO,1,LA ROSA DR,10245,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
1597,FRVE,3,LA ROSA DR,10225,Temple City,Fraxinus velutina,ARIZONA ASH,BDM
1598,CALE,1,LA ROSA DR,10203,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1599,CALE,1,LA ROSA DR,10203,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1600,CALE,2,LA ROSA DR,10203,Temple City,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1601,LIST,4,LA ROSA DR,10157,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1602,LIST,4,LA ROSA DR,10153,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1607,LIST,2,LA ROSA DR,10117,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1608,LIST,2,LA ROSA DR,10117,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1609,LAIN,2,LA ROSA DR,10117,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1610,LAIN,2,LA ROSA DR,10117,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1611,LAIN,2,LA ROSA DR,10117,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1612,LAIN,2,LA ROSA DR,10105,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1613,LAIN,2,LA ROSA DR,10105,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1615,LAIN,2,ROSEVALE DR,5101,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1616,KOPA,3,LA ROSA DR,10105,Temple City,Koelreuteria paniculata,GOLDENRAIN TREE,BDM
1622,FIMINI,1,LA ROSA DR,10039,Temple City,Ficus benjamina,WEEPING FIG,BEM
1623,QUIL2,3,LA ROSA DR,10027,Temple City,Quercus ilex,HOLLY OAK,BEL
1624,QUIL2,3,LA ROSA DR,10027,Temple City,Quercus ilex,HOLLY OAK,BEL
1626,KOBI,1,LA ROSA DR,10017,Temple City,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
1627,CUSE,3,LOWER AZUSA RD,10203,Temple City,Cupressus sempervirens,ITALIAN CYPRESS,CEM
1628,CUSE,3,LOWER AZUSA RD,10203,Temple City,Cupressus sempervirens,ITALIAN CYPRESS,CEM
1629,CUSE,3,LOWER AZUSA RD,10203,Temple City,Cupressus sempervirens,ITALIAN CYPRESS,CEM
1631,MAGR,2,GLICKMAN AV,4824,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1632,MAGR,2,GLICKMAN AV,4824,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1634,ULPA,3,GLICKMAN AV,4840,Temple City,Ulmus parvifolia,CHINESE ELM,BDM
1635,PHRO,1,GLICKMAN AV,4850,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
1636,MAGR,1,GLICKMAN AV,4850,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1637,PHRO,1,GLICKMAN AV,4850,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
1638,MAGR,2,GLICKMAN AV,4858,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1639,MAGR,1,GLICKMAN AV,4910,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1640,MAGR,1,GLICKMAN AV,4912,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1641,MAGR,2,GLICKMAN AV,4918,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1642,MAGR,2,GLICKMAN AV,4918,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1643,MAGR,2,GLICKMAN AV,4928,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1644,MAGR,2,GLICKMAN AV,5012,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1645,MAGR,2,GLICKMAN AV,5016,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1646,MAGR,2,GLICKMAN AV,5016,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1647,MAGR,2,GLICKMAN AV,5018,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1648,MAGR,2,GLICKMAN AV,5018,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1649,MAGR,2,GLICKMAN AV,5036,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1651,YUGL2,3,GLICKMAN AV,5038,Temple City,Yucca gloriosa,SPANISH DAGGER,PES
1652,TRFO,2,GLICKMAN AV,5038,Temple City,Trachycarpus fortunei,WINDMILL PALM,PES
1653,YUGL2,3,GLICKMAN AV,5038,Temple City,Yucca gloriosa,SPANISH DAGGER,PES
1656,MAGR,3,LA ROSA DR,10156,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1657,LAIN,3,LA ROSA DR,10156,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1658,MAGR,2,GLICKMAN AV,5041,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1659,MAGR,3,GLICKMAN AV,5029,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1660,MAGR,3,GLICKMAN AV,5029,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1661,MAGR,3,GLICKMAN AV,5029,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1664,MAGR,2,GLICKMAN AV,5001,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1665,PRCA,1,GLICKMAN AV,4939,Temple City,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
1666,JUCH,3,GLICKMAN AV,4939,Temple City,Juniperus chinensis 'Torulosa',HOLLYWOOD JUNIPER,CES
1668,MAGR,1,GLICKMAN AV,4929,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1669,MAGR,1,GLICKMAN AV,4925,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1670,MAGR,2,GLICKMAN AV,4923,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1671,MAGR,2,GLICKMAN AV,4909,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1672,MAGR,2,GLICKMAN AV,4907,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1675,CISI,2,GLICKMAN AV,4851,Temple City,Citrus sinensis,ORANGE,BES
1676,MAGR,2,GLICKMAN AV,4851,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1677,CILI,2,GLICKMAN AV,4851,Temple City,Citrus limon,LEMON,BES
1678,MA2,1,GLICKMAN AV,4851,Temple City,Malus species,APPLE SPECIES,BDS
1680,MAGR,3,GLICKMAN AV,4831,Temple City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1682,SESE,4,GLICKMAN AV,4823,Temple City,Sequoia sempervirens,COAST REDWOOD,CEL
1686,LIST,4,RYLAND AV,4803,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1687,GIBI,1,RYLAND AV,4813,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1688,LIST,4,RYLAND AV,4819,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1689,LIST,4,RYLAND AV,4819,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1693,MASO,2,ROBINHOOD AV,4854,Temple City,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
1695,PEL OTHER,2,ROBINHOOD AV,4872,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
1696,PEL OTHER,2,ROBINHOOD AV,4872,Temple City,Syagrus romanzoffiana,QUEEN PALM,PEL
1698,QUAG,3,ROBINHOOD AV,4912,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
1700,LILU,3,ROBINHOOD AV,4924,Temple City,Ligustrum lucidum,GLOSSY PRIVET,BEM
1702,LAIN,2,ROBINHOOD AV,4938,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1703,LAIN,2,ROBINHOOD AV,4938,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1704,TACH3,2,ROBINHOOD AV,4938,Temple City,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
1709,ARHE,2,ROBINHOOD AV,4951,Temple City,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
1710,MASO,2,ROBINHOOD AV,4945,Temple City,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
1711,ERDE,2,ROBINHOOD AV,4937,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1717,LAIN,2,ROBINHOOD AV,4869,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1720,LAIN,2,ROBINHOOD AV,4849,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1721,CUAN,3,ROBINHOOD AV,4849,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1723,GIBI,1,RYLAND AV,4835,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1724,LIST,3,RYLAND AV,4841,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1725,LIST,4,RYLAND AV,4847,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1726,LIST,4,RYLAND AV,4853,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1728,GIBI,1,RYLAND AV,4907,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1729,GIBI,2,RYLAND AV,4913,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1731,LIST,4,RYLAND AV,4923,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1732,LIST,4,RYLAND AV,4929,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1733,LIST,4,RYLAND AV,4935,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1734,LIST,4,RYLAND AV,4939,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1735,GIBI,1,RYLAND AV,4945,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1736,LIST,2,RYLAND AV,4949,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1737,WARO,3,RYLAND AV,4949,Temple City,Washingtonia robusta,MEXICAN FAN PALM,PES
1738,LIST,4,RYLAND AV,5003,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1740,WARO,4,RYLAND AV,5015,Temple City,Washingtonia robusta,MEXICAN FAN PALM,PES
1741,PHRO,1,RYLAND AV,5015,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
1742,LIST,4,RYLAND AV,5015,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1743,LIST,4,RYLAND AV,5015,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1744,WARO,1,RYLAND AV,5015,Temple City,Washingtonia robusta,MEXICAN FAN PALM,PES
1745,PHRO,1,RYLAND AV,5015,Temple City,Phoenix roebelenii,PYGMY DATE PALM,PES
1747,CICA,3,LA ROSA DR,10102,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1748,CICA,3,LA ROSA DR,10102,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1749,CICA,3,LA ROSA DR,10102,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1750,LAIN,2,RYLAND AV,5030,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1751,LAIN,2,RYLAND AV,5014,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1752,LIST,4,RYLAND AV,5014,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1753,LIST,4,RYLAND AV,5008,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1754,GIBI,2,RYLAND AV,5002,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1755,LIST,4,RYLAND AV,4948,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1758,LIST,4,RYLAND AV,4934,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1759,LIST,4,RYLAND AV,4924,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1760,ERDE,1,RYLAND AV,4918,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1761,ERDE,1,RYLAND AV,4918,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1762,ERDE,1,RYLAND AV,4918,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1763,GIBI,1,RYLAND AV,4918,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1764,GIBI,2,RYLAND AV,4912,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1766,GIBI,1,RYLAND AV,4902,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1767,LIST,4,RYLAND AV,4852,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1768,LIST,4,RYLAND AV,4848,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1769,LIST,4,RYLAND AV,4842,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1771,LIST,2,RYLAND AV,4830,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1772,GIBI,2,RYLAND AV,4824,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1774,GIBI,1,RYLAND AV,4814,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1775,LIST,4,RYLAND AV,4808,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1776,JAMI,3,RYLAND AV,4924,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1777,JAMI,3,RYLAND AV,4924,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1778,JAMI,3,RYLAND AV,4924,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1779,LIST,2,BIRCHLAND PL,4919,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1780,LIST,2,BIRCHLAND PL,4919,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1783,JAMI,3,BIRCHLAND PL,4929,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1784,BRED,2,BIRCHLAND PL,4929,Temple City,Brahea edulis,GUADALUPE PALM,PES
1786,ERDE,1,BIRCHLAND PL,4935,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1787,ERDE,1,BIRCHLAND PL,4935,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1788,ERDE,1,BIRCHLAND PL,4935,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1791,GIBI,1,BIRCHLAND PL,4951,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1792,ACSA1,3,BIRCHLAND PL,4957,Temple City,Acer saccharinum,SILVER MAPLE,BDL
1793,LIST,4,BIRCHLAND PL,4956,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1794,LIST,2,BIRCHLAND PL,4950,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1795,LIST,4,BIRCHLAND PL,4946,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1796,GIBI,1,BIRCHLAND PL,4940,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1797,LIST,2,BIRCHLAND PL,4934,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1801,GIBI,1,BIRCHLAND PL,4914,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1802,LIST,4,BIRCHLAND PL,4908,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1803,LIST,4,BIRCHLAND PL,4902,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1804,GIBI,2,BIRCHLAND PL,4860,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1805,MASO,1,BIRCHLAND PL,4856,Temple City,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
1806,LIST,2,BIRCHLAND PL,4850,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1808,GIBI,1,BIRCHLAND PL,4840,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1809,GIBI,1,BIRCHLAND PL,4830,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1811,GIBI,1,BIRCHLAND PL,4818,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1812,LIST,4,BIRCHLAND PL,4814,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1813,LIST,4,BIRCHLAND PL,4808,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1814,GIBI,1,BIRCHLAND PL,4802,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1817,PIHA,1,BIRCHLAND PL,4827,Temple City,Pinus halepensis,ALEPPO PINE,CEL
1820,GIBI,2,BIRCHLAND PL,4845,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1821,CISI,1,BIRCHLAND PL,4849,Temple City,Citrus sinensis,ORANGE,BES
1822,ERDE,1,BIRCHLAND PL,4849,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1824,LIST,4,BIRCHLAND PL,4855,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1825,GIBI,2,BIRCHLAND PL,4861,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
1826,LIST,2,BIRCHLAND PL,4903,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1828,MASO,1,BIRCHLAND PL,4913,Temple City,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
1840,ACSA1,3,GREEN ST,10211,Temple City,Acer saccharinum,SILVER MAPLE,BDL
1857,CUAN,3,GLICKMAN AV,5337,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1860,ERDE,1,LANDSEER ST,10115,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1862,ERDE,1,LANDSEER ST,10105,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1863,ERDE,1,LANDSEER ST,10101,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1864,ERDE,1,LANDSEER ST,10102,Temple City,Eriobotrya deflexa,BRONZE LOQUAT,BES
1865,CUAN,3,LANDSEER ST,10106,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1866,CUAN,3,LANDSEER ST,10112,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1867,CUAN,3,LANDSEER ST,10112,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1868,CUAN,3,LANDSEER ST,10112,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1870,CUAN,3,DEGAS AV,5307,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1871,LIST,4,RANDWICK DR,10059,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1872,LAIN,2,RANDWICK DR,10059,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1873,LAIN,2,RANDWICK DR,10053,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1874,LAIN,3,RANDWICK DR,10049,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1875,LAIN,2,RANDWICK DR,10022,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1876,LAIN,2,RANDWICK DR,10054,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1877,LAIN,2,RANDWICK DR,10060,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1878,LAIN,2,RANDWICK DR,10072,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1879,LAIN,2,RANDWICK DR,10102,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1882,ARCU,2,RANDWICK DR,10120,Temple City,Archontophoenix cunninghamiana,KING PALM,PES
1887,CACI,2,DEGAS AV,5202,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
1888,CACI,2,DEGAS AV,5208,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
1891,FIMINI,2,DEGAS AV,5302,Temple City,Ficus benjamina,WEEPING FIG,BEM
1894,CUAN,3,LANDSEER ST,10124,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1895,CUAN,3,LANDSEER ST,10124,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1896,CUAN,3,LANDSEER ST,10130,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1898,CUAN,3,GLICKMAN AV,5325,Temple City,Cupaniopsis anacardioides,CARROTWOOD,BEM
1899,CACI,2,GLICKMAN AV,5325,Temple City,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
1901,CICA,3,OLIVE ST,10116,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1902,CICA,4,OLIVE ST,10116,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1903,CICA,4,OLIVE ST,10124,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1904,CICA,4,OLIVE ST,10130,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1905,CICA,4,OLIVE ST,10130,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1911,TRFO,2,OLIVE ST,10227,Temple City,Trachycarpus fortunei,WINDMILL PALM,PES
1915,LIST,2,OLIVE ST,10205,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1919,QUAG,3,OLIVE ST,10139,Temple City,Quercus agrifolia,COAST LIVE OAK,BEL
1925,CICA,3,OLIVE ST,10061,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1926,CICA,3,OLIVE ST,10061,Temple City,Cinnamomum camphora,CAMPHOR TREE,BEM
1935,PITH,2,ROBINHOOD AV,5423,Temple City,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
1936,PITH,2,ROBINHOOD AV,5423,Temple City,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
1937,PITH,2,ROBINHOOD AV,5423,Temple City,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
1938,FIMINI,2,ROBINHOOD AV,5423,Temple City,Ficus benjamina,WEEPING FIG,BEM
1948,PRCA,3,ZADELL AV,5302,Temple City,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
1949,PRCA,3,ZADELL AV,5302,Temple City,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
1950,TRFO,2,ZADELL AV,5302,Temple City,Trachycarpus fortunei,WINDMILL PALM,PES
1951,LAIN,2,ZADELL AV,5310,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1954,LIST,4,NADINE ST,10253,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1955,LIST,4,NADINE ST,10249,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1956,LIST,4,NADINE ST,10243,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1957,JAMI,1,NADINE ST,10235,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1958,LIST,4,NADINE ST,10229,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1959,JAMI,1,NADINE ST,10225,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1960,LIST,2,NADINE ST,10219,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1961,LIST,2,NADINE ST,10213,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1962,JAMI,3,NADINE ST,10209,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1963,JAMI,1,NADINE ST,10203,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1967,LIST,4,NADINE ST,10137,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1975,PITH,3,NADINE ST,10144,Temple City,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
1978,JAMI,1,NADINE ST,10208,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1979,JAMI,1,NADINE ST,10212,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1981,LIST,2,NADINE ST,10222,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1982,LAIN,2,NADINE ST,10222,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1983,LIST,4,NADINE ST,10228,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1984,CADE2,2,NADINE ST,10236,Temple City,Calocedrus decurrens,INCENSE CEDAR,CEL
1985,LAIN,1,NADINE ST,10236,Temple City,Lagerstroemia indica,CRAPE MYRTLE,BDS
1986,JAMI,3,NADINE ST,10240,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1987,LIST,2,NADINE ST,10248,Temple City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1988,JAMI,1,NADINE ST,10252,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1989,JAMI,2,NADINE ST,10258,Temple City,Jacaranda mimosifolia,JACARANDA,BDM
1990,QUIL2,3,DAINES DR,10312,Temple City,Quercus ilex,HOLLY OAK,BEL
1992,PICH,1,DAINES DR,10258,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
1993,PICH,1,DAINES DR,10258,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
2002,PICH,2,DAINES DR,10214,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
2003,PICH,2,DAINES DR,10202,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
2004,PICH,2,DAINES DR,10202,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
2005,PICH,1,DAINES DR,10166,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
2006,PICH,1,DAINES DR,10166,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
2009,GIBI,1,DAINES DR,10150,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
2010,GIBI,1,DAINES DR,10150,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
2011,GIBI,1,DAINES DR,10144,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
2012,GIBI,1,DAINES DR,10144,Temple City,Ginkgo biloba,MAIDENHAIR TREE,BDL
2017,PICH,2,DAINES DR,10112,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
2022,PICH,1,DAINES DR,10030,Temple City,Pistacia chinensis,CHINESE PISTACHE,BDM
2024,POGR2,3,BALDWIN AV,5446,Temple City,Podocarpus gracilior,FERN PINE,CEL
2026,FRVE,4,BALDWIN AV,5464,Temple City,Fraxinus velutina,ARIZONA ASH,BDM
2027,FRVE,5,ROBINHOOD AV,5505,Temple City,Fraxinus velutina,ARIZONA ASH,BDM
2028,FRVE,5,ROBINHOOD AV,5505,Temple City,Fraxinus velutina,ARIZONA ASH,BDM
