Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
41188,PRCE,3,LINCOLN AV /E,936,Pomona,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
41189,PRCE,3,LINCOLN AV /E,936,Pomona,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
41190,PRCE,3,LINCOLN AV /E,936,Pomona,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
41191,LAIN,3,LINCOLN AV /E,944,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41192,LAIN,3,LINCOLN AV /E,944,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41193,LAIN,3,LINCOLN AV /E,956,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41194,LAIN,3,LINCOLN AV /E,956,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41197,LAIN,3,LINCOLN AV /E,972,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41200,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41201,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41202,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41203,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41204,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41205,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41206,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41207,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41208,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41209,WAFI,4,LINCOLN AV /E,1002,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41210,LAIN,1,WASHINGTON AV,1211,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41213,LAIN,3,JOSHUA LN,1211,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41215,LAIN,1,LINCOLN AV /E,939,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41216,LAIN,1,LINCOLN AV /E,939,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41217,LAIN,1,LINCOLN AV /E,939,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41218,LAIN,1,LINCOLN AV /E,939,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41219,LAIN,1,LINCOLN AV /E,939,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41220,CAIL,3,SCOTT AV,1211,Pomona,Carya illinoensis,PECAN,BDL
41221,WAFI,5,SCOTT AV,1211,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41237,PEL OTHER,3,SOMERSET AV,873,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41238,PEL OTHER,3,SOMERSET AV,873,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41239,PEL OTHER,3,SOMERSET AV,873,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41240,PEL OTHER,3,SOMERSET AV,873,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41241,PEL OTHER,3,SINGINGWOOD AV,1695,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41244,PEL OTHER,1,SINGINGWOOD AV,1553,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41245,PEL OTHER,1,SINGINGWOOD AV,1553,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41248,PEL OTHER,3,SINGINGWOOD AV,1493,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41249,CUAN,3,SINGINGWOOD AV,1493,Pomona,Cupaniopsis anacardioides,CARROTWOOD,BEM
41250,PEL OTHER,3,SINGINGWOOD AV,1493,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41251,PEL OTHER,3,SINGINGWOOD AV,1493,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41260,LAIN,3,GARFIELD AV,875,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41262,SCMO,3,GARFIELD AV,859,Pomona,Schinus molle,CALIFORNIA PEPPER,BEM
41263,WARO,4,GARFIELD AV,851,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41265,PEL OTHER,3,GARFIELD AV,850,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41266,YUGL2,3,GARFIELD AV,858,Pomona,Yucca gloriosa,SPANISH DAGGER,PES
41267,WARO,4,GARFIELD AV,858,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41269,PEL OTHER,3,GARFIELD AV,874,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41270,PEL OTHER,3,GARFIELD AV,874,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41274,PEL OTHER,3,SINGINGWOOD AV,1324,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41275,PEL OTHER,3,SINGINGWOOD AV,1324,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41276,PEL OTHER,3,SINGINGWOOD AV,1324,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41277,PEL OTHER,3,SINGINGWOOD AV,1324,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41279,PHCA,3,SINGINGWOOD AV,1348,Pomona,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
41280,PHCA,3,SINGINGWOOD AV,1348,Pomona,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
41283,PEL OTHER,3,SINGINGWOOD AV,1414,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41284,PEL OTHER,3,SINGINGWOOD AV,1414,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41285,PEL OTHER,3,SINGINGWOOD AV,1414,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41293,PRCA,3,SOMERSET AV,885,Pomona,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
41294,WARO,4,SOMERSET AV,885,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41295,PEL OTHER,2,SINGINGWOOD AV,1696,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41296,PEL OTHER,2,SINGINGWOOD AV,1696,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41297,PEL OTHER,2,SINGINGWOOD AV,1696,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41298,PEL OTHER,2,SINGINGWOOD AV,1696,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41299,PEL OTHER,2,SINGINGWOOD AV,1696,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41300,PEL OTHER,2,SINGINGWOOD AV,1696,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41301,LIST,3,SOMERSET AV,873,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41302,LIST,3,SOMERSET AV,865,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41303,LIST,3,SOMERSET AV,857,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41304,LIST,3,SOMERSET AV,849,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41305,LIST,3,SOMERSET AV,835,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41307,LITU,4,CLAREMONT PL,1585,Pomona,Liriodendron tulipifera,TULIP TREE,BDL
41308,JAMI,4,CLAREMONT PL,1573,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
41309,LIST,3,CLAREMONT PL,1573,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41310,PEL OTHER,3,CLAREMONT PL,1551,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41311,MA2,1,CLAREMONT PL,1551,Pomona,Malus species,APPLE SPECIES,BDS
41312,LIST,4,CLAREMONT PL,1529,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41313,LIST,4,CLAREMONT PL,1529,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41315,PIUN,3,CLAREMONT PL,1485,Pomona,Pittosporum undulatum,VICTORIAN BOX,BEM
41317,LIST,3,CLAREMONT PL,1447,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41322,LIST,4,CLAREMONT PL,1319,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41323,PEL OTHER,1,CLAREMONT PL,1287,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41324,PEL OTHER,1,CLAREMONT PL,1287,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41330,LIST,4,CLAREMONT PL,1370,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41332,PRCE,2,CLAREMONT PL,1408,Pomona,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
41333,LIST,4,CLAREMONT PL,1430,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41334,LIST,3,CLAREMONT PL,1446,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41335,LIST,3,CLAREMONT PL,1462,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41336,PICA,3,CLAREMONT PL,1484,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41337,LIST,4,CLAREMONT PL,1484,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41338,LIST,4,CLAREMONT PL,1506,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41339,PEL OTHER,1,CLAREMONT PL,1528,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41340,LIST,3,CLAREMONT PL,1528,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41341,WARO,3,CLAREMONT PL,1572,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41342,BRED,2,CLAREMONT PL,1572,Pomona,Brahea edulis,GUADALUPE PALM,PES
41343,LIST,3,CLAREMONT PL,1572,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41344,LIST,3,SOMERSET AV,854,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41345,LIST,3,SOMERSET AV,854,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41348,LIST,3,SOMERSET AV,912,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41352,PICA,4,JOANN WY,1581,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41357,PEL OTHER,3,JOANN WY,1437,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41359,JAMI,3,JOANN WY,1425,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
41365,PICA,4,SCOTT AV,1422,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41366,PICA,3,SCOTT AV,1422,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41367,LIST,3,SCOTT AV,1422,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41369,PICA,4,SCOTT AV,1458,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41370,LIST,3,SCOTT AV,1508,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41371,BRED,3,SCOTT AV,1509,Pomona,Brahea edulis,GUADALUPE PALM,PES
41376,LIST,3,SCOTT AV,1415,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41377,PEL OTHER,3,SCOTT AV,1403,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41378,PEL OTHER,2,SCOTT AV,1403,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41379,PEL OTHER,3,SCOTT AV,1403,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41380,PEL OTHER,1,SCOTT AV,1403,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41381,PEL OTHER,1,SCOTT AV,1403,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41382,LIST,3,SCOTT AV,1387,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41383,PEL OTHER,1,SCOTT AV,1387,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41384,PEL OTHER,1,SCOTT AV,1387,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41385,PEL OTHER,1,SCOTT AV,1387,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41386,PEL OTHER,1,SCOTT AV,1387,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41387,PEL OTHER,1,SCOTT AV,1387,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41388,LIST,3,SCOTT AV,1369,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41389,LAIN,3,SCOTT AV,1369,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41391,LIST,3,SCOTT AV,1351,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41392,LIST,3,SCOTT AV,1339,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41393,LIST,3,SCOTT AV,1317,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41394,LIST,4,SCOTT AV,1295,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41395,LIST,3,SCOTT AV,1295,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41396,LIST,3,SCOTT AV,1264,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41397,LIST,3,SCOTT AV,1239,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41398,LIST,3,SCOTT AV,1211,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41400,LIST,3,LINCOLN AV /E,939,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41401,LIST,3,LINCOLN AV /E,939,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41402,LIST,3,LINCOLN AV /E,939,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41403,LIST,3,SCOTT AV,1274,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41404,LIST,3,SCOTT AV,1312,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41405,LIST,3,SCOTT AV,1324,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41406,LIST,3,SCOTT AV,1358,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41407,LIST,3,SCOTT AV,1372,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41408,PEL OTHER,3,SCOTT AV,1372,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41409,LIST,3,BARBARA LN,906,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41410,LIST,3,BARBARA LN,906,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41411,PICA,5,BARBARA LN,906,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41412,PICA,4,BARBARA LN,954,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41413,PICA,4,BARBARA LN,966,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41414,PICA,4,BARBARA LN,978,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41415,PICA,4,BARBARA LN,990,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41416,PICA,4,BARBARA LN,991,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41418,PICA,4,BARBARA LN,965,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41419,PICA,4,BARBARA LN,965,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41423,PEL OTHER,1,JOANN WY,1500,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41426,PICA,4,JOANN WY,1568,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41427,PICA,4,JOANN WY,1580,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
41428,LIST,3,SOMERSET AV,977,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41430,LIST,3,SOMERSET AV,953,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41431,LIST,3,SOMERSET AV,927,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41433,LIST,4,SOMERSET AV,903,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41434,LIST,4,SOMERSET AV,885,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41435,LIST,4,SAN ANTONIO AV /N,1106,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41437,LIST,3,CLAREMONT PL,1129,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41438,LIST,3,CLAREMONT PL,1145,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41440,PIUN,3,CLAREMONT PL,1156,Pomona,Pittosporum undulatum,VICTORIAN BOX,BEM
41441,MAGR,3,CLAREMONT PL,1169,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
41442,PIUN,3,CLAREMONT PL,1183,Pomona,Pittosporum undulatum,VICTORIAN BOX,BEM
41443,PIUN,3,CLAREMONT PL,1168,Pomona,Pittosporum undulatum,VICTORIAN BOX,BEM
41444,LIST,3,CLAREMONT PL,1156,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41446,LIST,3,JEFFERSON AV /E,855,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41447,LIST,4,JEFFERSON AV /E,873,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41448,LIST,3,JEFFERSON AV /E,881,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41450,LAIN,3,JEFFERSON AV /E,889,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41451,LIST,3,JEFFERSON AV /E,897,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41452,LIST,3,JEFFERSON AV /E,909,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41453,LIST,3,JEFFERSON AV /E,909,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41454,LIST,3,JEFFERSON AV /E,917,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41455,LIST,3,JEFFERSON AV /E,917,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41456,LIST,3,JEFFERSON AV /E,929,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41457,LIST,3,JEFFERSON AV /E,929,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41458,ERDE,1,JEFFERSON AV /E,937,Pomona,Eriobotrya deflexa,BRONZE LOQUAT,BES
41459,FIMA2,3,JEFFERSON AV /E,937,Pomona,Ficus macrophylla,MORETON BAY FIG,BEL
41461,PIHA,3,RIALTO WY,1166,Pomona,Pinus halepensis,ALEPPO PINE,CEL
41462,WARO,3,RIALTO WY,1140,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41463,PIEL2,3,RIALTO WY,1140,Pomona,Pinus eldarica,AFGHAN PINE,CEL
41464,YUGL2,3,RIALTO WY,1140,Pomona,Yucca gloriosa,SPANISH DAGGER,PES
41465,PEL OTHER,3,RIALTO WY,1096,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41466,WAFI,5,RIALTO WY,1096,Pomona,Washingtonia filifera,CALIFORNIA FAN PALM,PES
41470,WARO,3,PATRICK AV,946,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41471,WARO,3,PATRICK AV,946,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41476,LIST,3,MOUNTAIN VIEW AV /N,1006,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41477,LIST,3,MOUNTAIN VIEW AV /N,1006,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41479,LAIN,3,COLUMBIA AV /E,921,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41485,LIST,3,COLUMBIA AV /E,997,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41487,LIST,3,COLUMBIA AV /E,997,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41488,LIST,3,COLUMBIA AV /E,997,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41489,LIST,3,COLUMBIA AV /E,968,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41490,LIST,3,COLUMBIA AV /E,968,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41491,LIST,3,COLUMBIA AV /E,968,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41492,LIST,3,COLUMBIA AV /E,964,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41493,JAMI,4,COLUMBIA AV /E,960,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
41494,LIST,3,COLUMBIA AV /E,946,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41495,LIST,3,COLUMBIA AV /E,946,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41496,LIST,3,COLUMBIA AV /E,946,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41502,LIST,3,COLUMBIA AV /E,896,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41503,LIST,3,COLUMBIA AV /E,858,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41504,LIST,3,COLUMBIA AV /E,858,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41505,PEL OTHER,3,COLUMBIA AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41506,PEL OTHER,3,COLUMBIA AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41507,PEL OTHER,3,COLUMBIA AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41508,PEL OTHER,3,COLUMBIA AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41509,PEL OTHER,3,COLUMBIA AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41510,PEL OTHER,3,COLUMBIA AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41511,PEL OTHER,3,COLUMBIA AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41512,PEL OTHER,3,COLUMBIA AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41513,ULPA,3,SAN ANTONIO AV /N,1026,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
41528,LIST,3,PATRICK AV,949,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41529,LIST,3,PATRICK AV,961,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41530,LIST,3,RIALTO WY,1095,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41536,LIST,3,JEFFERSON AV /E,944,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41537,LIST,3,JEFFERSON AV /E,944,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41538,LIST,3,JEFFERSON AV /E,938,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41539,LIST,3,JEFFERSON AV /E,938,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41540,LIST,3,JEFFERSON AV /E,930,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41541,LIST,3,JEFFERSON AV /E,930,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41542,LIST,3,JEFFERSON AV /E,918,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41543,LIST,3,JEFFERSON AV /E,918,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41544,LIST,3,JEFFERSON AV /E,910,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41545,LIST,3,JEFFERSON AV /E,910,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41546,LIST,3,JEFFERSON AV /E,898,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41547,LIST,2,JEFFERSON AV /E,890,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41548,LIST,3,JEFFERSON AV /E,882,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41549,LIST,3,JEFFERSON AV /E,874,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41551,LIST,3,JEFFERSON AV /E,858,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41554,LIST,3,JEFFERSON AV /E,846,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41556,LIST,4,CLAREMONT PL,1108,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41557,LIST,3,CLAREMONT PL,1102,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41558,LIST,3,JEFFERSON AV /E,844,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41559,PEL OTHER,3,JEFFERSON AV /E,836,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
41560,LIST,3,JEFFERSON AV /E,836,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41561,CISI,1,JEFFERSON AV /E,828,Pomona,Citrus sinensis,ORANGE,BES
41562,LIST,3,JEFFERSON AV /E,828,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41563,CISI,3,JEFFERSON AV /E,828,Pomona,Citrus sinensis,ORANGE,BES
41564,LAIN,1,JEFFERSON AV /E,828,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
41565,LIST,4,JEFFERSON AV /E,820,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41566,LIST,4,JEFFERSON AV /E,812,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41567,LIST,3,JEFFERSON AV /E,804,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
41569,PIRH,3,SAN ANTONIO AV /N,1340,Pomona,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
41570,PHRO,3,SAN ANTONIO AV /N,1362,Pomona,Phoenix roebelenii,PYGMY DATE PALM,PES
41571,SYPA2,1,SAN ANTONIO AV /N,1362,Pomona,Syzygium paniculatum,BRUSH CHERRY,BES
41572,SYPA2,1,SAN ANTONIO AV /N,1362,Pomona,Syzygium paniculatum,BRUSH CHERRY,BES
41573,PIRH,3,SAN ANTONIO AV /N,1416,Pomona,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
41574,PIRH,3,SAN ANTONIO AV /N,1416,Pomona,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
41575,WARO,3,SAN ANTONIO AV /N,1438,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41576,WARO,3,SAN ANTONIO AV /N,1438,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
41577,WARO,3,SAN ANTONIO AV /N,1438,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
